1.22535993354,0.078794
1.22539993354,0.0984925
1.22543993354,0.0984925
1.22547993354,0.078794
1.22551993354,0.118191
1.22555993354,0.0984925
1.22559993354,0.078794
1.22563993354,0.0984925
1.22567993354,0.078794
1.22571993354,0.0984925
1.22575993354,0.0984925
1.22579993354,0.0984925
1.22583993354,0.118191
1.22587993354,0.118191
1.22591993354,0.078794
1.22595993354,0.0984925
1.22599993354,0.118191
1.22603993354,0.0984925
1.22607993354,0.0984925
1.22611993354,0.118191
1.22615993354,0.118191
1.22619993354,0.078794
1.22623993354,0.137889
1.22627993354,0.0984925
1.22631993354,0.157588
1.22635993354,0.137889
1.22639993354,0.118191
1.22643993354,0.118191
1.22647993354,0.0984925
1.22651993354,0.118191
1.22655993354,0.118191
1.22659993354,0.0984925
1.22663993354,0.0984925
1.22667993354,0.0984925
1.22671993354,0.118191
1.22675993354,0.0984925
1.22679993354,0.0984925
1.22683993354,0.118191
1.22687993354,0.118191
1.22691993354,0.137889
1.22695993354,0.0984925
1.22699993354,0.0984925
1.22703993354,0.137889
1.22707993354,0.118191
1.22711993354,0.078794
1.22715993354,0.137889
1.22719993354,0.137889
1.22723993354,0.078794
1.22727993354,0.0984925
1.22731993354,0.118191
1.22735993354,0.118191
1.22739993354,0.0984925
1.22743993354,0.0984925
1.22747993354,0.118191
1.22751993354,0.157588
1.22755993354,0.0984925
1.22759993354,0.118191
1.22763993354,0.0984925
1.22767993354,0.0984925
1.22771993354,0.078794
1.22775993354,0.118191
1.22779993354,0.0984925
1.22783993354,0.078794
1.22787993354,0.118191
1.22791993354,0.157588
1.22795993354,0.118191
1.22799993354,0.118191
1.22803993354,0.0984925
1.22807993354,0.118191
1.22811993354,0.0984925
1.22815993354,0.0984925
1.22819993354,0.118191
1.22823993354,0.118191
1.22827993354,0.078794
1.22831993354,0.0984925
1.22835993354,0.0984925
1.22839993354,0.0984925
1.22843993354,0.078794
1.22847993354,0.0984925
1.22851993354,0.157588
1.22855993354,0.118191
1.22859993354,0.0984925
1.22863993354,0.078794
1.22867993354,0.118191
1.22871993354,0.118191
1.22875993354,0.078794
1.22879993354,0.078794
1.22883993354,0.078794
1.22887993354,0.0984925
1.22891993354,0.078794
1.22895993354,0.078794
1.22899993354,0.0984925
1.22903993354,0.078794
1.22907993354,0.078794
1.22911993354,0.0984925
1.22915993354,0.078794
1.22919993354,0.078794
1.22923993354,0.078794
1.22927993354,0.078794
1.22931993354,0.078794
1.22935993354,0.078794
1.22939993354,0.078794
1.22943993354,0.0590955
1.22947993354,0.0590955
1.22951993354,0.0590955
1.22955993354,0.039397
1.22959993354,0.0196985
1.22963993354,0.0590955
1.22967993354,0.0590955
1.22971993354,0.0590955
1.22975993354,0.0590955
1.22979993354,0.0590955
1.22983993354,0.0590955
1.22987993354,0.039397
1.22991993354,0.039397
1.22995993354,0.039397
1.22999993354,0.0590955
1.23003993354,0.039397
1.23007993354,0.0196985
1.23011993354,0.039397
1.23015993354,0.039397
1.23019993354,0.0196985
1.23023993354,0.0196985
1.23027993354,0.039397
1.23031993354,0.039397
1.23035993354,0.039397
1.23039993354,0.0196985
1.23043993354,0
1.23047993354,0.039397
1.23051993354,0
1.23055993354,0
1.23059993354,0
1.23063993354,0
1.23067993354,0.0196985
1.23071993354,0
1.23075993354,-0.0196985
1.23079993354,0
1.23083993354,0
1.23087993354,0
1.23091993354,0.0196985
1.23095993354,0
1.23099993354,0.0196985
1.23103993354,-0.0196985
1.23107993354,-0.0196985
1.23111993354,-0.0196985
1.23115993354,-0.039397
1.23119993354,-0.0196985
1.23123993354,0
1.23127993354,-0.0196985
1.23131993354,-0.039397
1.23135993354,-0.0590955
1.23139993354,-0.0196985
1.23143993354,-0.078794
1.23147993354,-0.0196985
1.23151993354,-0.039397
1.23155993354,-0.0590955
1.23159993354,-0.0196985
1.23163993354,-0.0196985
1.23167993354,-0.039397
1.23171993354,-0.0196985
1.23175993354,-0.0590955
1.23179993354,-0.0196985
1.23183993354,-0.0590955
1.23187993354,-0.039397
1.23191993354,-0.039397
1.23195993354,-0.0590955
1.23199993354,-0.0590955
1.23203993354,-0.118191
1.23207993354,-0.0590955
1.23211993354,-0.0984925
1.23215993354,-0.078794
1.23219993354,-0.0590955
1.23223993354,-0.078794
1.23227993354,-0.0590955
1.23231993354,-0.0590955
1.23235993354,-0.0590955
1.23239993354,-0.078794
1.23243993354,-0.078794
1.23247993354,-0.0984925
1.23251993354,-0.078794
1.23255993354,-0.078794
1.23259993354,-0.078794
1.23263993354,-0.0984925
1.23267993354,-0.078794
1.23271993354,-0.0590955
1.23275993354,-0.0984925
1.23279993354,-0.0984925
1.23283993354,-0.0984925
1.23287993354,-0.0984925
1.23291993354,-0.0984925
1.23295993354,-0.0984925
1.23299993354,-0.118191
1.23303993354,-0.196985
1.23307993354,-0.118191
1.23311993354,0.0196985
1.23315993354,-0.118191
1.23319993354,-0.078794
1.23323993354,-0.137889
1.23327993354,-0.118191
1.23331993354,-0.118191
1.23335993354,-0.137889
1.23339993354,-0.118191
1.23343993354,-0.315176
1.23347993354,-0.137889
1.23351993354,-0.118191
1.23355993354,-0.137889
1.23359993354,-0.157588
1.23363993354,-0.137889
1.23367993354,-0.118191
1.23371993354,-0.137889
1.23375993354,-0.137889
1.23379993354,-0.137889
1.23383993354,-0.25608
1.23387993354,-0.157588
1.23391993354,-0.137889
1.23395993354,-0.137889
1.23399993354,-0.137889
1.23403993354,-0.177286
1.23407993354,-0.137889
1.23411993354,-0.0590955
1.23415993354,-0.157588
1.23419993354,-0.157588
1.23423993354,-0.137889
1.23427993354,-0.137889
1.23431993354,-0.157588
1.23435993354,-0.157588
1.23439993354,-0.157588
1.23443993354,-0.157588
1.23447993354,-0.157588
1.23451993354,-0.137889
1.23455993354,-0.157588
1.23459993354,-0.315176
1.23463993354,-0.137889
1.23467993354,-0.137889
1.23471993354,-0.137889
1.23475993354,-0.157588
1.23479993354,-0.137889
1.23483993354,-0.157588
1.23487993354,-0.137889
1.23491993354,-0.0196985
1.23495993354,-0.157588
1.23499993354,-0.137889
1.23503993354,-0.157588
1.23507993354,-0.118191
1.23511993354,-0.157588
1.23515993354,-0.137889
1.23519993354,-0.137889
1.23523993354,-0.177286
1.23527993354,-0.177286
1.23531993354,-0.177286
1.23535993354,-0.157588
1.23539993354,-0.137889
1.23543993354,-0.177286
1.23547993354,-0.157588
1.23551993354,-0.137889
1.23555993354,-0.157588
1.23559993354,-0.157588
1.23563993354,-0.177286
1.23567993354,-0.157588
1.23571993354,-0.157588
1.23575993354,-0.157588
1.23579993354,-0.157588
1.23583993354,-0.137889
1.23587993354,-0.177286
1.23591993354,-0.137889
1.23595993354,-0.157588
1.23599993354,-0.137889
1.23603993354,-0.177286
1.23607993354,-0.157588
1.23611993354,-0.0984925
1.23615993354,-0.157588
1.23619993354,-0.157588
1.23623993354,-0.157588
1.23627993354,-0.177286
1.23631993354,-0.137889
1.23635993354,-0.137889
1.23639993354,-0.118191
1.23643993354,-0.157588
1.23647993354,-0.157588
1.23651993354,-0.0984925
1.23655993354,-0.157588
1.23659993354,-0.295477
1.23663993354,-0.137889
1.23667993354,-0.137889
1.23671993354,-0.157588
1.23675993354,-0.157588
1.23679993354,-0.157588
1.23683993354,-0.118191
1.23687993354,-0.137889
1.23691993354,-0.118191
1.23695993354,-0.157588
1.23699993354,-0.157588
1.23703993354,-0.0984925
1.23707993354,-0.137889
1.23711993354,-0.137889
1.23715993354,-0.137889
1.23719993354,-0.137889
1.23723993354,-0.177286
1.23727993354,-0.157588
1.23731993354,-0.137889
1.23735993354,-0.118191
1.23739993354,-0.118191
1.23743993354,-0.118191
1.23747993354,-0.137889
1.23751993354,-0.137889
1.23755993354,-0.0984925
1.23759993354,-0.118191
1.23763993354,-0.137889
1.23767993354,-0.118191
1.23771993354,-0.137889
1.23775993354,-0.0984925
1.23779993354,-0.0984925
1.23783993354,-0.216683
1.23787993354,-0.0984925
1.23791993354,-0.0590955
1.23795993354,-0.0984925
1.23799993354,-0.118191
1.23803993354,-0.0984925
1.23807993354,-0.0984925
1.23811993354,-0.0984925
1.23815993354,-0.078794
1.23819993354,-0.0984925
1.23823993354,-0.137889
1.23827993354,-0.118191
1.23831993354,-0.078794
1.23835993354,-0.0984925
1.23839993354,-0.0984925
1.23843993354,-0.078794
1.23847993354,-0.0984925
1.23851993354,0.137889
1.23855993354,-0.078794
1.23859993354,-0.0984925
1.23863993354,-0.078794
1.23867993354,-0.078794
1.23871993354,-0.0590955
1.23875993354,-0.0590955
1.23879993354,-0.0590955
1.23883993354,-0.0590955
1.23887993354,-0.0590955
1.23891993354,0.078794
1.23895993354,-0.0590955
1.23899993354,-0.039397
1.23903993354,-0.0196985
1.23907993354,-0.0590955
1.23911993354,-0.0196985
1.23915993354,-0.0590955
1.23919993354,-0.039397
1.23923993354,-0.0196985
1.23927993354,-0.039397
1.23931993354,-0.0196985
1.23935993354,-0.0196985
1.23939993354,-0.0590955
1.23943993354,-0.0196985
1.23947993354,-0.039397
1.23951993354,-0.0196985
1.23955993354,-0.0196985
1.23959993354,-0.039397
1.23963993354,0
1.23967993354,-0.0196985
1.23971993354,-0.0196985
1.23975993354,-0.0196985
1.23979993354,-0.0196985
1.23983993354,0.0196985
1.23987993354,-0.0196985
1.23991993354,0
1.23995993354,-0.0196985
1.23999993354,-0.0196985
1.24003993354,0.0196985
1.24007993354,0
1.24011993354,0
1.24015993354,0
1.24019993354,-0.0196985
1.24023993354,0.0196985
1.24027993354,0
1.24031993354,0.118191
1.24035993354,0.0196985
1.24039993354,-0.0196985
1.24043993354,-0.0196985
1.24047993354,0.0196985
1.24051993354,0.0196985
1.24055993354,0.0196985
1.24059993354,0.039397
1.24063993354,0.0196985
1.24067993354,0
1.24071993354,0.0196985
1.24075993354,0
1.24079993354,0.0196985
1.24083993354,0.039397
1.24087993354,0.0196985
1.24091993354,0.039397
1.24095993354,0.0196985
1.24099993354,0.0196985
1.24103993354,0.039397
1.24107993354,0.039397
1.24111993354,0.0590955
1.24115993354,0.039397
1.24119993354,0.0196985
1.24123993354,0.0590955
1.24127993354,0.0590955
1.24131993354,0.0590955
1.24135993354,0.039397
1.24139993354,0.039397
1.24143993354,0.078794
1.24147993354,0.0590955
1.24151993354,0.0590955
1.24155993354,0.078794
1.24159993354,0.0590955
1.24163993354,0.0984925
1.24167993354,0.0590955
1.24171993354,0.078794
1.24175993354,0.078794
1.24179993354,0.0590955
1.24183993354,0.078794
1.24187993354,0.0590955
1.24191993354,0.078794
1.24195993354,0.078794
1.24199993354,0.078794
1.24203993354,0.0984925
1.24207993354,0.078794
1.24211993354,0.118191
1.24215993354,0.078794
1.24219993354,0.078794
1.24223993354,0.0984925
1.24227993354,0.078794
1.24231993354,0.0984925
1.24235993354,0.078794
1.24239993354,0.078794
1.24243993354,0.0984925
1.24247993354,0.0984925
1.24251993354,0.118191
1.24255993354,0.118191
1.24259993354,0.0984925
1.24263993354,0.118191
1.24267993354,0.078794
1.24271993354,0.0984925
1.24275993354,0.118191
1.24279993354,0.0984925
1.24283993354,0.157588
1.24287993354,0.078794
1.24291993354,0.078794
1.24295993354,0.0984925
1.24299993354,0.0984925
1.24303993354,0.118191
1.24307993354,0.0984925
1.24311993354,0.0984925
1.24315993354,0.0984925
1.24319993354,0.118191
1.24323993354,0.0984925
1.24327993354,0.078794
1.24331993354,0.078794
1.24335993354,0.0984925
1.24339993354,0.0984925
1.24343993354,0.118191
1.24347993354,0.0984925
1.24351993354,0.0984925
1.24355993354,0.118191
1.24359993354,0.078794
1.24363993354,0.157588
1.24367993354,0.118191
1.24371993354,0.118191
1.24375993354,0.0984925
1.24379993354,0.0984925
1.24383993354,0.118191
1.24387993354,0.0984925
1.24391993354,0.137889
1.24395993354,0.118191
1.24399993354,0.118191
1.24403993354,0.118191
1.24407993354,0.118191
1.24411993354,0.0984925
1.24415993354,0.137889
1.24419993354,0.078794
1.24423993354,0.078794
1.24427993354,0.0984925
1.24431993354,0.25608
1.24435993354,0.118191
1.24439993354,0.0984925
1.24443993354,0.0590955
1.24447993354,0.118191
1.24451993354,0.078794
1.24455993354,0.0984925
1.24459993354,-0.0196985
1.24463993354,0.0590955
1.24467993354,0.0984925
1.24471993354,0.0984925
1.24475993354,0.0984925
1.24479993354,0.039397
1.24483993354,0.0984925
1.24487993354,0.0984925
1.24491993354,0.118191
1.24495993354,0.0984925
1.24499993354,0.0984925
1.24503993354,0.0984925
1.24507993354,0.0984925
1.24511993354,0.0984925
1.24515993354,0.118191
1.24519993354,0.078794
1.24523993354,0.118191
1.24527993354,0.0984925
1.24531993354,0.078794
1.24535993354,0.0984925
1.24539993354,0.0984925
1.24543993354,0.0984925
1.24547993354,0.078794
1.24551993354,0.078794
1.24555993354,0.078794
1.24559993354,0.078794
1.24563993354,0.078794
1.24567993354,0.078794
1.24571993354,0.118191
1.24575993354,0.078794
1.24579993354,0.0984925
1.24583993354,-0.039397
1.24587993354,0.0984925
1.24591993354,0.157588
1.24595993354,0.0590955
1.24599993354,0.078794
1.24603993354,0.039397
1.24607993354,0.078794
1.24611993354,0.078794
1.24615993354,0.0590955
1.24619993354,0.0590955
1.24623993354,0.0196985
1.24627993354,0.0590955
1.24631993354,0.0590955
1.24635993354,0.039397
1.24639993354,0.0590955
1.24643993354,0.039397
1.24647993354,0.039397
1.24651993354,0.039397
1.24655993354,0.039397
1.24659993354,0.039397
1.24663993354,0.039397
1.24667993354,0.039397
1.24671993354,0.0590955
1.24675993354,0.0196985
1.24679993354,0.039397
1.24683993354,0.0196985
1.24687993354,0.039397
1.24691993354,0.039397
1.24695993354,0.0196985
1.24699993354,0.039397
1.24703993354,0.0196985
1.24707993354,0.0196985
1.24711993354,0.0196985
1.24715993354,0
1.24719993354,0
1.24723993354,-0.039397
1.24727993354,0
1.24731993354,0.039397
1.24735993354,0
1.24739993354,-0.0196985
1.24743993354,-0.0196985
1.24747993354,0.0196985
1.24751993354,0.0196985
1.24755993354,0
1.24759993354,0
1.24763993354,-0.0196985
1.24767993354,0
1.24771993354,0
1.24775993354,-0.0196985
1.24779993354,-0.0196985
1.24783993354,-0.039397
1.24787993354,-0.0196985
1.24791993354,-0.0196985
1.24795993354,-0.039397
1.24799993354,0
1.24803993354,-0.0196985
1.24807993354,-0.0196985
1.24811993354,0.078794
1.24815993354,0
1.24819993354,-0.0196985
1.24823993354,-0.078794
1.24827993354,-0.039397
1.24831993354,-0.0590955
1.24835993354,-0.0196985
1.24839993354,-0.0590955
1.24843993354,-0.25608
1.24847993354,-0.039397
1.24851993354,-0.0196985
1.24855993354,-0.0590955
1.24859993354,-0.039397
1.24863993354,-0.0590955
1.24867993354,-0.039397
1.24871993354,-0.078794
1.24875993354,-0.0590955
1.24879993354,-0.0590955
1.24883993354,-0.0590955
1.24887993354,-0.078794
1.24891993354,-0.078794
1.24895993354,-0.0590955
1.24899993354,-0.078794
1.24903993354,-0.137889
1.24907993354,-0.0590955
1.24911993354,-0.0984925
1.24915993354,-0.078794
1.24919993354,-0.078794
1.24923993354,-0.0984925
1.24927993354,-0.078794
1.24931993354,-0.118191
1.24935993354,-0.078794
1.24939993354,-0.078794
1.24943993354,-0.118191
1.24947993354,-0.0984925
1.24951993354,-0.0984925
1.24955993354,-0.0984925
1.24959993354,-0.078794
1.24963993354,-0.118191
1.24967993354,-0.118191
1.24971993354,-0.0984925
1.24975993354,-0.0984925
1.24979993354,-0.078794
1.24983993354,-0.118191
1.24987993354,-0.118191
1.24991993354,0.078794
1.24995993354,-0.118191
1.24999993354,-0.118191
1.25003993354,-0.137889
1.25007993354,-0.0984925
1.25011993354,-0.137889
1.25015993354,-0.118191
1.25019993354,-0.118191
1.25023993354,-0.137889
1.25027993354,-0.118191
1.25031993354,-0.118191
1.25035993354,-0.118191
1.25039993354,-0.137889
1.25043993354,-0.137889
1.25047993354,-0.137889
1.25051993354,-0.137889
1.25055993354,-0.157588
1.25059993354,-0.118191
1.25063993354,-0.137889
1.25067993354,-0.137889
1.25071993354,-0.157588
1.25075993354,-0.137889
1.25079993354,-0.157588
1.25083993354,-0.177286
1.25087993354,-0.157588
1.25091993354,-0.039397
1.25095993354,-0.157588
1.25099993354,-0.177286
1.25103993354,-0.157588
1.25107993354,-0.137889
1.25111993354,-0.137889
1.25115993354,-0.157588
1.25119993354,-0.157588
1.25123993354,-0.137889
1.25127993354,-0.137889
1.25131993354,-0.0590955
1.25135993354,-0.157588
1.25139993354,-0.137889
1.25143993354,-0.157588
1.25147993354,-0.137889
1.25151993354,-0.157588
1.25155993354,-0.157588
1.25159993354,-0.196985
1.25163993354,-0.157588
1.25167993354,-0.157588
1.25171993354,-0.177286
1.25175993354,-0.137889
1.25179993354,-0.157588
1.25183993354,-0.196985
1.25187993354,-0.157588
1.25191993354,-0.177286
1.25195993354,-0.137889
1.25199993354,-0.137889
1.25203993354,-0.177286
1.25207993354,-0.137889
1.25211993354,-0.157588
1.25215993354,-0.157588
1.25219993354,-0.157588
1.25223993354,-0.157588
1.25227993354,-0.177286
1.25231993354,-0.157588
1.25235993354,-0.157588
1.25239993354,-0.354573
1.25243993354,-0.196985
1.25247993354,-0.137889
1.25251993354,-0.177286
1.25255993354,-0.157588
1.25259993354,-0.137889
1.25263993354,-0.216683
1.25267993354,-0.177286
1.25271993354,-0.0196985
1.25275993354,-0.137889
1.25279993354,-0.157588
1.25283993354,-0.157588
1.25287993354,-0.157588
1.25291993354,-0.137889
1.25295993354,-0.137889
1.25299993354,-0.137889
1.25303993354,-0.157588
1.25307993354,-0.137889
1.25311993354,-0.157588
1.25315993354,-0.137889
1.25319993354,-0.157588
1.25323993354,-0.137889
1.25327993354,-0.137889
1.25331993354,-0.157588
1.25335993354,-0.137889
1.25339993354,-0.118191
1.25343993354,-0.137889
1.25347993354,-0.157588
1.25351993354,-0.137889
1.25355993354,-0.137889
1.25359993354,-0.137889
1.25363993354,-0.137889
1.25367993354,-0.118191
1.25371993354,-0.137889
1.25375993354,-0.157588
1.25379993354,-0.157588
1.25383993354,-0.137889
1.25387993354,-0.137889
1.25391993354,-0.137889
1.25395993354,-0.137889
1.25399993354,-0.118191
1.25403993354,-0.118191
1.25407993354,-0.137889
1.25411993354,-0.137889
1.25415993354,-0.118191
1.25419993354,-0.118191
1.25423993354,-0.118191
1.25427993354,-0.118191
1.25431993354,-0.0984925
1.25435993354,-0.137889
1.25439993354,-0.0984925
1.25443993354,-0.236382
1.25447993354,-0.118191
1.25451993354,-0.078794
1.25455993354,-0.0984925
1.25459993354,-0.0984925
1.25463993354,-0.078794
1.25467993354,-0.0984925
1.25471993354,-0.078794
1.25475993354,-0.0984925
1.25479993354,-0.118191
1.25483993354,-0.216683
1.25487993354,-0.078794
1.25491993354,-0.118191
1.25495993354,-0.0984925
1.25499993354,-0.078794
1.25503993354,-0.0984925
1.25507993354,-0.0984925
1.25511993354,0
1.25515993354,-0.0984925
1.25519993354,-0.078794
1.25523993354,-0.0590955
1.25527993354,-0.078794
1.25531993354,-0.078794
1.25535993354,-0.0590955
1.25539993354,-0.078794
1.25543993354,-0.0590955
1.25547993354,-0.0590955
1.25551993354,-0.0590955
1.25555993354,-0.0590955
1.25559993354,-0.0590955
1.25563993354,-0.0196985
1.25567993354,-0.0590955
1.25571993354,-0.039397
1.25575993354,-0.0590955
1.25579993354,-0.039397
1.25583993354,-0.039397
1.25587993354,-0.0590955
1.25591993354,-0.039397
1.25595993354,-0.039397
1.25599993354,-0.078794
1.25603993354,-0.0196985
1.25607993354,-0.0590955
1.25611993354,-0.039397
1.25615993354,-0.0196985
1.25619993354,-0.0196985
1.25623993354,0
1.25627993354,-0.0196985
1.25631993354,-0.0196985
1.25635993354,-0.039397
1.25639993354,-0.0196985
1.25643993354,0.0196985
1.25647993354,-0.0196985
1.25651993354,-0.0196985
1.25655993354,-0.0196985
1.25659993354,0
1.25663993354,0
1.25667993354,0
1.25671993354,0.0196985
1.25675993354,0
1.25679993354,-0.0196985
1.25683993354,0
1.25687993354,0
1.25691993354,0
1.25695993354,0
1.25699993354,-0.0196985
1.25703993354,0.0196985
1.25707993354,0
1.25711993354,0.0196985
1.25715993354,0.0196985
1.25719993354,0
1.25723993354,0.039397
1.25727993354,0
1.25731993354,0.0590955
1.25735993354,0.0196985
1.25739993354,0
1.25743993354,0.0590955
1.25747993354,0.0196985
1.25751993354,0.039397
1.25755993354,0.0196985
1.25759993354,0.039397
1.25763993354,0.039397
1.25767993354,0.0196985
1.25771993354,0.25608
1.25775993354,0.039397
1.25779993354,0.0196985
1.25783993354,0.0590955
1.25787993354,0.039397
1.25791993354,0.0590955
1.25795993354,0.0590955
1.25799993354,0.039397
1.25803993354,0.078794
1.25807993354,0.039397
1.25811993354,0.157588
1.25815993354,0.039397
1.25819993354,0.0590955
1.25823993354,0.0590955
1.25827993354,0.0590955
1.25831993354,0.078794
1.25835993354,0.0590955
1.25839993354,0.0590955
1.25843993354,0.078794
1.25847993354,0.078794
1.25851993354,0.078794
1.25855993354,0.078794
1.25859993354,0.0590955
1.25863993354,0.0984925
1.25867993354,0.078794
1.25871993354,0.0984925
1.25875993354,0.0590955
1.25879993354,0.078794
1.25883993354,0.118191
1.25887993354,0.078794
1.25891993354,0.295477
1.25895993354,0.0984925
1.25899993354,-0.0196985
1.25903993354,0.0984925
1.25907993354,0.078794
1.25911993354,0.078794
1.25915993354,0.118191
1.25919993354,0.0984925
1.25923993354,0.0984925
1.25927993354,0.0984925
1.25931993354,0.118191
1.25935993354,0.118191
1.25939993354,-0.0196985
1.25943993354,0.118191
1.25947993354,0.078794
1.25951993354,0.078794
1.25955993354,0.0984925
1.25959993354,0.078794
1.25963993354,0.118191
1.25967993354,0.0984925
1.25971993354,0.236382
1.25975993354,0.118191
1.25979993354,0.118191
1.25983993354,0.118191
1.25987993354,0.0984925
1.25991993354,0.118191
1.25995993354,0.118191
1.25999993354,0.078794
1.26003993354,0.118191
1.26007993354,0.118191
1.26011993354,0.118191
1.26015993354,0.137889
1.26019993354,0.0984925
1.26023993354,0.0984925
1.26027993354,0.0984925
1.26031993354,0.118191
1.26035993354,0.118191
1.26039993354,0.0984925
1.26043993354,0.118191
1.26047993354,0.0984925
1.26051993354,0.118191
1.26055993354,0.0984925
1.26059993354,0
1.26063993354,0.118191
1.26067993354,0.118191
1.26071993354,0.118191
1.26075993354,0.0984925
1.26079993354,0.0984925
1.26083993354,0.0984925
1.26087993354,0.0984925
1.26091993354,0.137889
1.26095993354,0.118191
1.26099993354,0.118191
1.26103993354,0.137889
1.26107993354,0.118191
1.26111993354,0.0984925
1.26115993354,0.0984925
1.26119993354,0.118191
1.26123993354,0.137889
1.26127993354,0.118191
1.26131993354,0.0984925
1.26135993354,0.118191
1.26139993354,0
1.26143993354,0.0984925
1.26147993354,0.0984925
1.26151993354,0.0984925
1.26155993354,0.0984925
1.26159993354,0.0984925
1.26163993354,0.0984925
1.26167993354,0.0984925
1.26171993354,0.118191
1.26175993354,0.078794
1.26179993354,0.118191
1.26183993354,0.0984925
1.26187993354,0.078794
1.26191993354,0.216683
1.26195993354,0.0984925
1.26199993354,0.078794
1.26203993354,0.078794
1.26207993354,0.0984925
1.26211993354,0.118191
1.26215993354,0.078794
1.26219993354,0.0984925
1.26223993354,0.078794
1.26227993354,0.078794
1.26231993354,0.0984925
1.26235993354,0.0984925
1.26239993354,0.078794
1.26243993354,0.078794
1.26247993354,0.0590955
1.26251993354,0.0590955
1.26255993354,0.078794
1.26259993354,0.0984925
1.26263993354,0.078794
1.26267993354,0.078794
1.26271993354,0.078794
1.26275993354,0.0590955
1.26279993354,0.0590955
1.26283993354,0.0590955
1.26287993354,0.078794
1.26291993354,0.078794
1.26295993354,0.0590955
1.26299993354,0.0196985
1.26303993354,0.0196985
1.26307993354,0.0590955
1.26311993354,0.078794
1.26315993354,0.0590955
1.26319993354,0.039397
1.26323993354,0.039397
1.26327993354,0.039397
1.26331993354,0.039397
1.26335993354,0.0590955
1.26339993354,0.039397
1.26343993354,0.039397
1.26347993354,0.039397
1.26351993354,0.039397
1.26355993354,0.0590955
1.26359993354,0.039397
1.26363993354,0
1.26367993354,0.0590955
1.26371993354,0.0196985
1.26375993354,0.0196985
1.26379993354,0
1.26383993354,0
1.26387993354,0.0196985
1.26391993354,0.0196985
1.26395993354,0.0196985
1.26399993354,0.0196985
1.26403993354,0
1.26407993354,-0.0196985
1.26411993354,0.039397
1.26415993354,-0.039397
1.26419993354,0
1.26423993354,-0.0196985
1.26427993354,0
1.26431993354,-0.0196985
1.26435993354,-0.0196985
1.26439993354,0.0196985
1.26443993354,-0.0196985
1.26447993354,-0.0196985
1.26451993354,-0.0196985
1.26455993354,0
1.26459993354,-0.0196985
1.26463993354,-0.039397
1.26467993354,0
1.26471993354,-0.039397
1.26475993354,-0.0196985
1.26479993354,-0.039397
1.26483993354,-0.039397
1.26487993354,-0.0196985
1.26491993354,-0.039397
1.26495993354,-0.039397
1.26499993354,-0.0196985
1.26503993354,-0.0590955
1.26507993354,-0.039397
1.26511993354,0
1.26515993354,-0.0590955
1.26519993354,-0.039397
1.26523993354,-0.0984925
1.26527993354,-0.039397
1.26531993354,-0.078794
1.26535993354,-0.0590955
1.26539993354,-0.039397
1.26543993354,-0.118191
1.26547993354,-0.039397
1.26551993354,-0.0590955
1.26555993354,-0.0590955
1.26559993354,-0.0590955
1.26563993354,-0.196985
1.26567993354,-0.0590955
1.26571993354,-0.0984925
1.26575993354,-0.078794
1.26579993354,-0.0590955
1.26583993354,-0.078794
1.26587993354,-0.0590955
1.26591993354,-0.0984925
1.26595993354,-0.0590955
1.26599993354,-0.0590955
1.26603993354,-0.078794
1.26607993354,-0.078794
1.26611993354,-0.0590955
1.26615993354,-0.0984925
1.26619993354,-0.177286
1.26623993354,-0.0984925
1.26627993354,-0.0984925
1.26631993354,-0.118191
1.26635993354,-0.0984925
1.26639993354,-0.0984925
1.26643993354,-0.0984925
1.26647993354,-0.0984925
1.26651993354,-0.0984925
1.26655993354,-0.0984925
1.26659993354,-0.078794
1.26663993354,-0.0984925
1.26667993354,-0.0984925
1.26671993354,-0.0984925
1.26675993354,-0.0984925
1.26679993354,-0.177286
1.26683993354,-0.137889
1.26687993354,-0.118191
1.26691993354,-0.118191
1.26695993354,-0.137889
1.26699993354,-0.118191
1.26703993354,-0.196985
1.26707993354,-0.118191
1.26711993354,-0.137889
1.26715993354,-0.137889
1.26719993354,-0.118191
1.26723993354,-0.137889
1.26727993354,-0.157588
1.26731993354,-0.0984925
1.26735993354,-0.137889
1.26739993354,-0.118191
1.26743993354,-0.196985
1.26747993354,-0.137889
1.26751993354,-0.118191
1.26755993354,-0.137889
1.26759993354,-0.196985
1.26763993354,-0.177286
1.26767993354,-0.137889
1.26771993354,-0.137889
1.26775993354,-0.157588
1.26779993354,-0.137889
1.26783993354,-0.137889
1.26787993354,-0.157588
1.26791993354,-0.157588
1.26795993354,-0.118191
1.26799993354,-0.157588
1.26803993354,-0.118191
1.26807993354,-0.157588
1.26811993354,-0.157588
1.26815993354,-0.157588
1.26819993354,-0.118191
1.26823993354,-0.157588
1.26827993354,-0.137889
1.26831993354,-0.157588
1.26835993354,-0.137889
1.26839993354,-0.315176
1.26843993354,-0.177286
1.26847993354,-0.157588
1.26851993354,0.0196985
1.26855993354,-0.137889
1.26859993354,-0.137889
1.26863993354,-0.236382
1.26867993354,-0.137889
1.26871993354,-0.137889
1.26875993354,-0.157588
1.26879993354,-0.177286
1.26883993354,-0.157588
1.26887993354,-0.157588
1.26891993354,-0.157588
1.26895993354,-0.157588
1.26899993354,-0.157588
1.26903993354,-0.275779
1.26907993354,-0.137889
1.26911993354,-0.157588
1.26915993354,-0.137889
1.26919993354,-0.157588
1.26923993354,-0.196985
